property_id,year_built,base_price,address,town,state,property_style,total_units,owned_at_start,acquisition_basis,acquisition_date
2884,1880,730552.49,M_245767_913437,Lynn,MA,Two-Family Residential,2,,,
2885,1900,825104.97,M_245780_913419,Lynn,MA,Two-Family Residential,2,,,
2886,1900,697082.87,M_245791_913251,Lynn,MA,Two-Family Residential,2,,,
2887,1900,1109569.06,M_245743_913332,Lynn,MA,Two-Family Residential,2,,,
2888,1900,817403.31,M_245721_913337,Lynn,MA,Two-Family Residential,2,,,
2889,1900,738232.04,M_245710_913342,Lynn,MA,Three-Family Residential,3,,,
2890,1900,617679.56,M_245689_913364,Lynn,MA,Two-Family Residential,2,,,
2891,1900,682762.43,M_245701_913397,Lynn,MA,Three-Family Residential,3,,,
2892,1900,708419.89,M_245749_913546,Lynn,MA,Two-Family Residential,2,,,
2893,1900,790143.65,M_245783_913521,Lynn,MA,Two-Family Residential,2,,,
2894,1900,768044.20,M_245812_913506,Lynn,MA,Two-Family Residential,2,,,
2895,1890,777270.72,M_245836_913476,Lynn,MA,Two-Family Residential,2,,,
2896,1910,1186298.34,M_245848_913465,Lynn,MA,Apartments with Four to Eight Units,4,,,
2897,1900,811281.77,M_245875_913446,Lynn,MA,Two-Family Residential,2,,,
2898,1890,958895.03,M_245862_913431,Lynn,MA,Three-Family Residential,3,,,
2899,1900,813602.21,M_245777_913477,Lynn,MA,Two-Family Residential,2,,,
2900,1888,846077.35,M_245750_913496,Lynn,MA,Three-Family Residential,3,,,
2901,1904,918232.04,M_245842_913589,Lynn,MA,Three-Family Residential,3,,,
2902,1880,825812.15,M_245906_913562,Lynn,MA,Two-Family Residential,2,,,
2903,1900,819226.52,M_246099_913462,Lynn,MA,Three-Family Residential,3,,,
2904,1890,755093.92,M_246077_913445,Lynn,MA,Two-Family Residential,2,,,
2905,1890,812066.30,M_246068_913440,Lynn,MA,Two-Family Residential,2,,,
2906,1890,950607.73,M_246061_913463,Lynn,MA,Three-Family Residential,3,,,
2907,1900,894585.64,M_246055_913482,Lynn,MA,Three-Family Residential,3,,,
2908,1828,751337.02,M_246019_913525,Lynn,MA,Two-Family Residential,2,,,
2909,1826,755149.17,M_245991_913531,Lynn,MA,Two-Family Residential,2,,,
2910,1900,716000.00,M_245881_913538,Lynn,MA,Two-Family Residential,2,,,
2911,1881,790000.00,M_245865_913537,Lynn,MA,Two-Family Residential,2,,,
2912,1915,753082.87,M_245841_913519,Lynn,MA,Two-Family Residential,2,,,
2913,1915,716651.93,M_245816_913560,Lynn,MA,Two-Family Residential,2,,,
2914,1915,675381.22,M_245804_913567,Lynn,MA,Two-Family Residential,2,,,
2915,1900,592309.39,M_246071_913490,Lynn,MA,Two-Family Residential,2,,,
2916,1900,645701.66,M_245850_913573,Lynn,MA,Two-Family Residential,2,,,
2917,1900,858585.64,M_245818_913539,Lynn,MA,Two-Family Residential,2,,,
2918,1900,868618.78,M_245894_913608,Lynn,MA,Three-Family Residential,3,,,
2919,1880,900662.98,M_246040_913643,Lynn,MA,Three-Family Residential,3,,,
2920,1900,777955.80,M_246030_913625,Lynn,MA,Two-Family Residential,2,,,
2921,1828,999447.51,M_246025_913612,Lynn,MA,Three-Family Residential,3,,,
2922,1900,848287.29,M_245987_913627,Lynn,MA,Three-Family Residential,3,,,
2923,1834,910895.03,M_246054_913589,Lynn,MA,Two-Family Residential,2,,,
2924,1910,815392.27,M_246063_913601,Lynn,MA,Two-Family Residential,2,,,
2925,1900,868618.78,M_246100_913604,Lynn,MA,Three-Family Residential,3,,,
2926,1928,928066.30,M_246093_913589,Lynn,MA,Three-Family Residential,3,,,
2927,1928,888508.29,M_246081_913583,Lynn,MA,Three-Family Residential,3,,,
2928,1928,793259.67,M_246074_913574,Lynn,MA,Three-Family Residential,3,,,
2929,1900,851469.61,M_246122_913481,Lynn,MA,Two-Family Residential,2,,,
2930,1890,992928.18,M_246075_913527,Lynn,MA,Three-Family Residential,3,,,
2931,1900,810165.75,M_246069_913555,Lynn,MA,Three-Family Residential,3,,,
2932,1839,837966.85,M_246043_913574,Lynn,MA,Two-Family Residential,2,,,
2933,1889,932364.64,M_246084_913610,Lynn,MA,Two-Family Residential,2,,,
2934,1900,783712.71,M_245887_913502,Lynn,MA,Two-Family Residential,2,,,
2935,1910,791259.67,M_245901_913504,Lynn,MA,Two-Family Residential,2,,,
2936,1880,954917.13,M_245913_913510,Lynn,MA,Three-Family Residential,3,,,
2937,1870,794917.13,M_245906_913481,Lynn,MA,Two-Family Residential,2,,,
2938,1890,792099.45,M_245895_913470,Lynn,MA,Two-Family Residential,2,,,
2939,1880,882872.93,M_245885_913486,Lynn,MA,Three-Family Residential,3,,,
2940,1890,679259.67,M_245871_913491,Lynn,MA,Two-Family Residential,2,,,
2941,1900,835911.60,M_245970_913475,Lynn,MA,Three-Family Residential,3,,,
2942,1900,908508.29,M_246021_913463,Lynn,MA,Three-Family Residential,3,,,
2943,1880,807403.31,M_246004_913417,Lynn,MA,Three-Family Residential,3,,,
2944,1880,830607.73,M_245990_913431,Lynn,MA,Three-Family Residential,3,,,
2945,1900,734497.24,M_245974_913402,Lynn,MA,Two-Family Residential,2,,,
2946,1880,716662.98,M_245947_913423,Lynn,MA,Two-Family Residential,2,,,
2947,1900,654143.65,M_245948_913414,Lynn,MA,Two-Family Residential,2,,,
2948,1880,645745.86,M_245956_913400,Lynn,MA,Two-Family Residential,2,,,
2949,1987,651381.22,M_245953_913469,Lynn,MA,Two-Family Residential,2,,,
2950,1880,649955.80,M_245993_913463,Lynn,MA,Two-Family Residential,2,,,
2951,1900,662486.19,M_245897_913412,Lynn,MA,Two-Family Residential,2,,,
2952,1890,722430.94,M_245912_913387,Lynn,MA,Three-Family Residential,3,,,
2953,1890,895359.12,M_245934_913366,Lynn,MA,Three-Family Residential,3,,,
2954,1880,858828.73,M_245893_913375,Lynn,MA,Two-Family Residential,2,,,
2955,1900,701458.56,M_245882_913386,Lynn,MA,Two-Family Residential,2,,,
2956,1900,841104.97,M_245863_913370,Lynn,MA,Three-Family Residential,3,,,
2957,1900,751712.71,M_245842_913292,Lynn,MA,Three-Family Residential,3,,,
2958,1900,737955.80,M_245819_913294,Lynn,MA,Two-Family Residential,2,,,
2959,1890,882872.93,M_245862_913317,Lynn,MA,Two-Family Residential,2,,,
2960,1890,1395138.12,M_245820_913325,Lynn,MA,Apartments with Four to Eight Units,6,,,
2961,1900,1364530.39,M_245822_913347,Lynn,MA,Apartments with Four to Eight Units,6,,,
2962,1900,1497237.57,M_245843_913365,Lynn,MA,Apartments with Four to Eight Units,7,,,
2963,1900,894696.13,M_245864_913346,Lynn,MA,Three-Family Residential,3,,,
2964,1988,816243.09,M_245851_913330,Lynn,MA,Two-Family Residential,2,,,
2965,1928,891127.07,M_245860_913924,Lynn,MA,Two-Family Residential,2,,,
2966,1928,841237.57,M_245873_913916,Lynn,MA,Two-Family Residential,2,,,
2967,1928,850618.78,M_245887_913910,Lynn,MA,Two-Family Residential,2,,,
2968,1920,934276.24,M_245901_913903,Lynn,MA,Two-Family Residential,2,,,
2969,1910,832486.19,M_245927_913890,Lynn,MA,Three-Family Residential,3,,,
2970,1920,835955.80,M_245942_913887,Lynn,MA,Two-Family Residential,2,,,
2971,1910,876375.69,M_245910_913866,Lynn,MA,Two-Family Residential,2,,,
2972,1929,933116.02,M_245894_913871,Lynn,MA,Two-Family Residential,2,,,
2973,1927,854585.64,M_245882_913878,Lynn,MA,Two-Family Residential,2,,,
2974,1927,870320.44,M_245868_913884,Lynn,MA,Two-Family Residential,2,,,
2975,1930,920950.28,M_245853_913892,Lynn,MA,Two-Family Residential,2,,,
2976,1928,823900.55,M_245841_913898,Lynn,MA,Two-Family Residential,2,,,
2977,1928,939569.06,M_245825_913907,Lynn,MA,Two-Family Residential,2,,,
2978,1900,885966.85,M_245769_913929,Lynn,MA,Three-Family Residential,3,,,
2979,1900,924618.78,M_245758_913935,Lynn,MA,Two-Family Residential,2,,,
2980,1890,713613.26,M_245738_913947,Lynn,MA,Two-Family Residential,2,,,
2981,1890,917569.06,M_245652_913990,Lynn,MA,Three-Family Residential,3,,,
2982,1935,846795.58,M_245640_914000,Lynn,MA,Two-Family Residential,2,,,
2983,1930,975734.81,M_245626_914008,Lynn,MA,Two-Family Residential,2,,,
2984,1930,917027.62,M_245613_914015,Lynn,MA,Two-Family Residential,2,,,
2985,1920,808320.44,M_245599_914021,Lynn,MA,Two-Family Residential,2,,,
2986,1900,800132.60,M_245954_913832,Lynn,MA,Two-Family Residential,2,,,
2987,1900,820994.48,M_246009_913857,Lynn,MA,Three-Family Residential,3,,,
2988,1900,643370.17,M_246021_913844,Lynn,MA,Two-Family Residential,2,,,
2989,1890,1208508.29,M_245992_913784,Lynn,MA,Apartments with Four to Eight Units,6,,,
2990,1883,784872.93,M_246042_913708,Lynn,MA,Two-Family Residential,2,,,
2991,1900,802077.35,M_246026_913727,Lynn,MA,Two-Family Residential,2,,,
2992,1880,677325.97,M_246042_913743,Lynn,MA,Two-Family Residential,2,,,
2993,1900,799889.50,M_245434_913464,Lynn,MA,Three-Family Residential,3,,,
2994,1900,861657.46,M_245466_913478,Lynn,MA,Three-Family Residential,3,,,
2995,1900,694397.79,M_245478_913488,Lynn,MA,Two-Family Residential,2,,,
2996,1920,816795.58,M_245461_913444,Lynn,MA,Three-Family Residential,3,,,
2997,1920,831823.20,M_245454_913457,Lynn,MA,Three-Family Residential,3,,,
2998,1900,799226.52,M_245399_913452,Lynn,MA,Three-Family Residential,3,,,
2999,1875,746353.59,M_245418_913432,Lynn,MA,Two-Family Residential,2,,,
3000,1900,875580.11,M_245363_913515,Lynn,MA,Three-Family Residential,3,,,
3001,1900,799226.52,M_245376_913522,Lynn,MA,Three-Family Residential,3,,,
3002,1917,868618.78,M_245389_913529,Lynn,MA,Three-Family Residential,3,,,
3003,1905,968618.78,M_245401_913538,Lynn,MA,Three-Family Residential,3,,,
3004,1900,957569.06,M_245415_913560,Lynn,MA,Three-Family Residential,3,,,
3005,1910,961878.45,M_245423_913549,Lynn,MA,Three-Family Residential,3,,,
3006,1910,932154.70,M_245432_913536,Lynn,MA,Three-Family Residential,3,,,
3007,1920,813237.57,M_245444_913524,Lynn,MA,Two-Family Residential,2,,,
3008,1900,775325.97,M_245452_913511,Lynn,MA,Two-Family Residential,2,,,
3009,1900,878497.24,M_245429_913511,Lynn,MA,Two-Family Residential,2,,,
3010,1885,1023182.32,M_245388_913492,Lynn,MA,Two-Family Residential,2,,,
3011,1910,819944.75,M_245374_913485,Lynn,MA,Two-Family Residential,2,,,
3012,1910,961325.97,M_245341_913592,Lynn,MA,Three-Family Residential,3,,,
3013,1904,910220.99,M_245375_913627,Lynn,MA,Two-Family Residential,2,,,
3014,1910,750430.94,M_245379_913610,Lynn,MA,Two-Family Residential,2,,,
3015,1910,919668.51,M_245389_913598,Lynn,MA,Three-Family Residential,3,,,
3016,1910,926850.83,M_245398_913586,Lynn,MA,Three-Family Residential,3,,,
3017,1910,933922.65,M_245374_913579,Lynn,MA,Three-Family Residential,3,,,
3018,1910,958232.04,M_245361_913569,Lynn,MA,Three-Family Residential,3,,,
3019,1910,1065038.67,M_245349_913561,Lynn,MA,Two-Family Residential,3,,,
3020,1900,1080994.48,M_245335_913674,Lynn,MA,Three-Family Residential,3,,,
3021,1900,623558.01,M_245348_913664,Lynn,MA,Two-Family Residential,2,,,
3022,1900,860110.50,M_245355_913650,Lynn,MA,Three-Family Residential,3,,,
3023,1900,989093.92,M_245279_913864,Lynn,MA,Two-Family Residential,2,,,
3024,1900,677580.11,M_245330_913905,Lynn,MA,Two-Family Residential,2,,,
3025,1900,832475.14,M_245321_913876,Lynn,MA,Two-Family Residential,2,,,
3026,1900,704099.45,M_245312_913863,Lynn,MA,Two-Family Residential,2,,,
3027,1890,919668.51,M_245305_913849,Lynn,MA,Three-Family Residential,3,,,
3028,1895,1008685.08,M_245288_913822,Lynn,MA,Two-Family Residential,2,,,
3029,1895,805668.51,M_245265_913785,Lynn,MA,Two-Family Residential,2,,,
3030,2009,886397.79,M_245262_913771,Lynn,MA,Two-Family Residential,2,,,
3031,1910,948508.29,M_245281_913720,Lynn,MA,Three-Family Residential,3,,,
3032,1910,796674.03,M_245289_913731,Lynn,MA,Two-Family Residential,2,,,
3033,1900,734541.44,M_245303_913736,Lynn,MA,Two-Family Residential,2,,,
3034,1900,905745.86,M_245307_913766,Lynn,MA,Three-Family Residential,3,,,
3035,1900,662585.64,M_245311_913782,Lynn,MA,Two-Family Residential,2,,,
3036,1900,825414.36,M_245331_913805,Lynn,MA,Three-Family Residential,3,,,
3037,1915,777834.25,M_245339_913819,Lynn,MA,Two-Family Residential,2,,,
3038,1900,1005856.35,M_245346_913832,Lynn,MA,Three-Family Residential,3,,,
3039,1925,920674.03,M_245361_913858,Lynn,MA,Two-Family Residential,2,,,
3040,1890,833292.82,M_245409_913854,Lynn,MA,Two-Family Residential,2,,,
3041,1900,787049.72,M_245364_913756,Lynn,MA,Two-Family Residential,2,,,
3042,1910,679270.72,M_245413_913794,Lynn,MA,Two-Family Residential,2,,,
3043,1910,726795.58,M_245407_913783,Lynn,MA,Two-Family Residential,2,,,
3044,1910,720475.14,M_245380_913743,Lynn,MA,Two-Family Residential,2,,,
3045,1900,919447.51,M_245367_913736,Lynn,MA,Three-Family Residential,3,,,
3046,1910,733005.52,M_245354_913728,Lynn,MA,Two-Family Residential,2,,,
3047,1910,703226.52,M_245393_913798,Lynn,MA,Two-Family Residential,2,,,
3048,1900,1577348.07,M_245372_913700,Lynn,MA,Apartments with Four to Eight Units,6,,,
3049,1910,953922.65,M_245396_913710,Lynn,MA,Three-Family Residential,3,,,
3050,1910,949381.22,M_245426_913731,Lynn,MA,Two-Family Residential,2,,,
3051,1900,794011.05,M_245446_913781,Lynn,MA,Two-Family Residential,2,,,
3052,1900,975580.11,M_245420_913714,Lynn,MA,Three-Family Residential,3,,,
3053,1900,749469.61,M_245412_913701,Lynn,MA,Two-Family Residential,2,,,
3054,1900,843381.22,M_245404_913691,Lynn,MA,Two-Family Residential,2,,,
3055,1890,888618.78,M_245389_913674,Lynn,MA,Three-Family Residential,3,,,
3056,1890,1084309.39,M_245381_913687,Lynn,MA,Three-Family Residential,3,,,
3057,1890,934254.14,M_245403_913646,Lynn,MA,Three-Family Residential,3,,,
3058,1890,1046961.33,M_245423_913649,Lynn,MA,Three-Family Residential,3,,,
3059,1890,940000.00,M_245432_913661,Lynn,MA,Three-Family Residential,3,,,
3060,1900,936441.99,M_245440_913674,Lynn,MA,Two-Family Residential,2,,,
3061,1900,1000850.83,M_245450_913686,Lynn,MA,Two-Family Residential,2,,,
3062,1890,1046740.33,M_245459_913698,Lynn,MA,Three-Family Residential,3,,,
3063,1895,1075690.61,M_245468_913711,Lynn,MA,Three-Family Residential,3,,,
3064,1895,946187.85,M_245476_913723,Lynn,MA,Three-Family Residential,3,,,
3065,1910,1013812.15,M_245493_913693,Lynn,MA,Three-Family Residential,3,,,
3066,1910,1073922.65,M_245485_913680,Lynn,MA,Three-Family Residential,3,,,
3067,1910,1043204.42,M_245475_913668,Lynn,MA,Three-Family Residential,3,,,
3068,1923,1021104.97,M_245465_913657,Lynn,MA,Three-Family Residential,3,,,
3069,1910,976132.60,M_245457_913642,Lynn,MA,Three-Family Residential,3,,,
3070,1910,1132265.19,M_245447_913632,Lynn,MA,Three-Family Residential,3,,,
3071,1890,1041878.45,M_245433_913612,Lynn,MA,Three-Family Residential,3,,,
3072,1880,833038.67,M_245425_913622,Lynn,MA,Two-Family Residential,2,,,
3073,1900,927734.81,M_245494_913616,Lynn,MA,Three-Family Residential,3,,,
3074,1920,1097458.56,M_245513_913641,Lynn,MA,Three-Family Residential,3,,,
3075,1880,965414.36,M_245521_913652,Lynn,MA,Three-Family Residential,3,,,
3076,1900,967292.82,M_245533_913713,Lynn,MA,Three-Family Residential,3,,,
3077,1900,869613.26,M_245558_913690,Lynn,MA,Three-Family Residential,3,,,
3078,1880,797348.07,M_245574_913688,Lynn,MA,Three-Family Residential,3,,,
3079,1904,882209.94,M_245574_913672,Lynn,MA,Three-Family Residential,3,,,
3080,1890,1483977.90,M_245564_913660,Lynn,MA,Apartments with Four to Eight Units,4,,,
3081,1904,907513.81,M_245546_913635,Lynn,MA,Three-Family Residential,3,,,
3082,1904,854475.14,M_245536_913624,Lynn,MA,Three-Family Residential,3,,,
3083,1904,726972.38,M_245527_913611,Lynn,MA,Two-Family Residential,2,,,
3084,1910,913370.17,M_245518_913598,Lynn,MA,Apartments with Four to Eight Units,3,,,
3085,1881,923646.41,M_245535_913672,Lynn,MA,Three-Family Residential,3,,,
3086,1900,786917.13,M_245448_913834,Lynn,MA,Two-Family Residential,2,,,
3087,1900,797458.56,M_245571_913734,Lynn,MA,Three-Family Residential,3,,,
3088,1900,883867.40,M_245582_913722,Lynn,MA,Three-Family Residential,3,,,
3089,1900,659646.41,M_245597_913717,Lynn,MA,Two-Family Residential,2,,,
3090,1890,824198.90,M_245614_913714,Lynn,MA,Two-Family Residential,2,,,
3091,1900,846353.59,M_245403_913921,Lynn,MA,Two-Family Residential,2,,,
3092,1900,818530.39,M_245411_913934,Lynn,MA,Two-Family Residential,2,,,
3093,1900,792486.19,M_245490_913975,Lynn,MA,Three-Family Residential,3,,,
3094,1900,874077.35,M_245468_913954,Lynn,MA,Two-Family Residential,2,,,
3095,1910,924143.65,M_245400_913904,Lynn,MA,Two-Family Residential,4,,,
3096,1900,768828.73,M_245501_913869,Lynn,MA,Two-Family Residential,2,,,
3097,1900,903314.92,M_245599_913798,Lynn,MA,Three-Family Residential,3,,,
3098,1890,864121.55,M_245480_913880,Lynn,MA,Two-Family Residential,2,,,
3099,1880,688541.44,M_245533_913926,Lynn,MA,Two-Family Residential,2,,,
3100,1900,706353.59,M_245552_913999,Lynn,MA,Two-Family Residential,2,,,
3101,1900,913370.17,M_245556_913958,Lynn,MA,Three-Family Residential,3,,,
3102,1900,774806.63,M_245585_913977,Lynn,MA,Three-Family Residential,3,,,
3103,1910,800883.98,M_245579_913861,Lynn,MA,Three-Family Residential,3,,,
3104,1880,834696.13,M_245662_913922,Lynn,MA,Two-Family Residential,2,,,
3105,1880,770497.24,M_245719_913909,Lynn,MA,Two-Family Residential,2,,,
3106,1910,690044.20,M_245731_913903,Lynn,MA,Two-Family Residential,2,,,
3107,1910,767005.52,M_245704_913918,Lynn,MA,Two-Family Residential,2,,,
3108,1890,845303.87,M_245795_913839,Lynn,MA,Two-Family Residential,2,,,
3109,1900,788740.33,M_245788_913830,Lynn,MA,Two-Family Residential,2,,,
3110,1900,740883.98,M_245780_913821,Lynn,MA,Two-Family Residential,2,,,
3111,1890,573591.16,M_245755_913803,Lynn,MA,Two-Family Residential,2,,,
3112,1890,844696.13,M_245770_913792,Lynn,MA,Two-Family Residential,2,,,
3113,1900,678906.08,M_245725_913801,Lynn,MA,Two-Family Residential,2,,,
3114,1910,920331.49,M_245792_913871,Lynn,MA,Three-Family Residential,3,,,
3115,1910,813558.01,M_245606_913759,Lynn,MA,Two-Family Residential,2,,,
3116,1910,727049.72,M_245626_913770,Lynn,MA,Two-Family Residential,2,,,
3117,1910,793812.15,M_245636_913778,Lynn,MA,Two-Family Residential,2,,,
3118,1910,749314.92,M_245646_913785,Lynn,MA,Two-Family Residential,2,,,
3119,1900,763613.26,M_245668_913800,Lynn,MA,Two-Family Residential,2,,,
3120,1920,812044.20,M_245676_913809,Lynn,MA,Three-Family Residential,3,,,
3121,1900,742519.34,M_245655_913764,Lynn,MA,Two-Family Residential,2,,,
3122,1890,801436.46,M_245647_913754,Lynn,MA,Three-Family Residential,3,,,
3123,1880,747955.80,M_245648_913729,Lynn,MA,Three-Family Residential,3,,,
3124,1900,867281.77,M_245672_913711,Lynn,MA,Two-Family Residential,3,,,
3125,1900,888762.43,M_245718_913760,Lynn,MA,Two-Family Residential,2,,,
3126,1900,842541.44,M_245700_913713,Lynn,MA,Three-Family Residential,3,,,
3127,1900,813922.65,M_245691_913689,Lynn,MA,Three-Family Residential,3,,,
3128,1915,883646.41,M_245523_913531,Lynn,MA,Three-Family Residential,3,,,
3129,1910,816441.99,M_245543_913557,Lynn,MA,Two-Family Residential,2,,,
3130,1900,986740.33,M_245554_913571,Lynn,MA,Three-Family Residential,3,,,
3131,1900,904088.40,M_245573_913594,Lynn,MA,Three-Family Residential,3,,,
3132,1900,880662.98,M_245581_913608,Lynn,MA,Three-Family Residential,3,,,
3133,1920,852994.48,M_245589_913620,Lynn,MA,Two-Family Residential,2,,,
3134,1985,611823.20,M_245672_913666,Lynn,MA,Two-Family Residential,2,,,
3135,1900,1036795.58,M_245648_913644,Lynn,MA,Three-Family Residential,3,,,
3136,1900,837679.56,M_245633_913618,Lynn,MA,Three-Family Residential,3,,,
3137,1900,858243.09,M_245621_913607,Lynn,MA,Two-Family Residential,2,,,
3138,1910,1089502.76,M_245612_913596,Lynn,MA,Three-Family Residential,3,,,
3139,1900,787977.90,M_245606_913580,Lynn,MA,Two-Family Residential,2,,,
3140,1900,942209.94,M_245593_913572,Lynn,MA,Three-Family Residential,3,,,
3141,1900,993038.67,M_245587_913562,Lynn,MA,Three-Family Residential,3,,,
3142,1880,776265.19,M_245558_913528,Lynn,MA,Two-Family Residential,2,,,
3143,1900,753491.71,M_245553_913519,Lynn,MA,Two-Family Residential,2,,,
3144,1881,707977.90,M_245546_913511,Lynn,MA,Two-Family Residential,2,,,
3145,1880,1047403.31,M_245529_913497,Lynn,MA,Apartments with Four to Eight Units,6,,,
3146,1910,642441.99,M_245511_913509,Lynn,MA,Two-Family Residential,2,,,
3147,1900,623767.96,M_245534_913537,Lynn,MA,Two-Family Residential,2,,,
3148,1900,842430.94,M_245599_913502,Lynn,MA,Three-Family Residential,3,,,
3149,1910,912375.69,M_245616_913515,Lynn,MA,Three-Family Residential,3,,,
3150,1900,911933.70,M_245630_913530,Lynn,MA,Three-Family Residential,3,,,
3151,1900,708099.45,M_245643_913547,Lynn,MA,Two-Family Residential,2,,,
3152,1900,828121.55,M_245669_913565,Lynn,MA,Two-Family Residential,2,,,
3153,1900,771248.62,M_245698_913545,Lynn,MA,Two-Family Residential,2,,,
3154,1900,731193.37,M_245680_913609,Lynn,MA,Two-Family Residential,2,,,
3155,1900,795690.61,M_245689_913622,Lynn,MA,Three-Family Residential,3,,,
3156,1900,933701.66,M_245698_913635,Lynn,MA,Three-Family Residential,3,,,
3157,1900,611701.66,M_245735_913605,Lynn,MA,Two-Family Residential,2,,,
3158,1880,822430.94,M_245744_913597,Lynn,MA,Three-Family Residential,3,,,
